date,open,high,low,close,volume,dividends,stock_splits,stock_symbol
2020-04-09,6.775662813265525,6.79858026000282,6.487198705627208,6.550222396850586,525564000,0.0,0.0,NVDA
2020-04-13,6.490436617557893,6.730823194143778,6.402004378020009,6.722104549407959,398408000,0.0,0.0,NVDA
2020-04-14,6.850393053529761,7.107469519310405,6.82274236090952,7.073342323303223,530948000,0.0,0.0,NVDA
2020-04-15,6.905196685074108,7.0788231528143495,6.8598597316528584,6.995871067047119,366148000,0.0,0.0,NVDA
2020-04-16,7.151313235177813,7.448246538943585,7.138110782966777,7.341131210327148,745620000,0.0,0.0,NVDA
2020-04-17,7.4233351455447885,7.444758304058999,7.147825031273744,7.281843662261963,539120000,0.0,0.0,NVDA
2020-04-20,7.155298874486627,7.311238611979979,7.10622501863173,7.1505656242370605,449388000,0.0,0.0,NVDA
2020-04-21,7.032489327158765,7.093768805205675,6.653849298267767,6.713634490966797,735160000,0.0,0.0,NVDA
2020-04-22,6.9059442547476095,7.1709924920239825,6.860358331688174,7.128146171569824,483356000,0.0,0.0,NVDA
2020-04-23,7.170245322178215,7.302270795206123,7.04967809721971,7.074837684631348,424160000,0.0,0.0,NVDA
2020-04-24,7.0646238473465095,7.215830320819517,6.9898919999060425,7.213837623596191,352328000,0.0,0.0,NVDA
2020-04-27,7.348354432301207,7.560342915708871,7.323692785635314,7.400417327880859,479388000,0.0,0.0,NVDA
2020-04-28,7.5478886713419415,7.577781509553417,7.252450123077033,7.257930278778076,442904000,0.0,0.0,NVDA
2020-04-29,7.392695488719577,7.487604705021067,7.317465702266758,7.4347944259643555,379160000,0.0,0.0,NVDA
2020-04-30,7.380737544305743,7.434793609576811,7.26689676605045,7.28084659576416,375916000,0.0,0.0,NVDA
2020-05-01,7.083306018290997,7.196648861914722,6.995870137503005,7.044196605682373,342096000,0.0,0.0,NVDA
2020-05-04,6.996867838455305,7.269887349552104,6.996867838455305,7.256186485290527,317556000,0.0,0.0,NVDA
2020-05-05,7.360311680230249,7.479882064073152,7.256185412317749,7.317216396331787,368896000,0.0,0.0,NVDA
2020-05-06,7.39668148775447,7.5229778265667155,7.3588173879229135,7.41810417175293,323464000,0.0,0.0,NVDA
2020-05-07,7.557352833414235,7.657742191157191,7.506037321864539,7.5944695472717285,373732000,0.0,0.0,NVDA
2020-05-08,7.6662122531489585,7.790764850194857,7.63233402657439,7.784537315368652,339216000,0.0,0.0,NVDA
2020-05-11,7.779556511968252,8.083465208101732,7.75090946645462,8.036633491516113,469060000,0.0,0.0,NVDA
2020-05-12,8.094425505433088,8.143249919410179,7.764859285696118,7.774574279785156,493060000,0.0,0.0,NVDA
2020-05-13,7.889162511099561,8.049586052070318,7.56756757373324,7.75215482711792,625852000,0.0,0.0,NVDA
2020-05-14,7.813683861495133,8.007238730832906,7.659985790781881,8.001758575439453,602312000,0.0,0.0,NVDA
2020-05-15,7.861512182740812,8.470075999600581,7.845818621219712,8.46036148071289,987660000,0.0,0.0,NVDA
2020-05-18,8.729145557605761,8.884587360341651,8.649431958807005,8.718932151794434,774460000,0.0,0.0,NVDA
2020-05-19,8.758787379916113,9.054973244527357,8.73138565707081,8.773983001708984,717320000,0.0,0.0,NVDA
2020-05-20,8.95882052259999,9.01063445521987,8.856936386340116,8.937895774841309,587536000,0.0,0.0,NVDA
2020-05-21,9.019106210088175,9.0201020838713,8.706229844901552,8.743844985961914,761068000,0.0,0.0,NVDA
2020-05-22,8.793663351359584,9.060455788697135,8.682064695436766,8.99394416809082,1038764000,0.0,0.0,NVDA
2020-05-26,9.12397515083864,9.148886238986014,8.64096041225213,8.686546325683594,770780000,0.0,0.0,NVDA
2020-05-27,8.594129210739947,8.601851030848827,7.968127735292364,8.494736671447754,1175892000,0.0,0.0,NVDA
2020-05-28,8.382141622401289,8.729145602595496,8.349259738970803,8.456624984741211,734896000,0.0,0.0,NVDA
2020-05-29,8.523883485854178,8.843734741210938,8.454632253400208,8.843734741210938,745256000,0.0,0.0,NVDA
2020-06-01,8.801633514294966,8.809106365733536,8.658397843403566,8.77472972869873,389876000,0.0,0.0,NVDA
2020-06-02,8.764766537889338,8.805619204087826,8.627011016777246,8.793662071228027,391320000,0.0,0.0,NVDA
2020-06-03,8.790675194411731,8.834517389837487,8.668862176889306,8.738113403320312,365440000,0.0,0.0,NVDA
2020-06-04,8.700730450365272,8.915307951433638,8.650388313186495,8.739110946655273,424280000,0.004,0.0,NVDA
2020-06-05,8.767022291527951,8.968888980051814,8.680792389945124,8.892129898071289,481748000,0.0,0.0,NVDA
2020-06-08,8.849515259179805,8.861976016322634,8.658613835833927,8.777491569519043,387736000,0.0,0.0,NVDA
2020-06-09,8.772506620535593,9.081288482639218,8.723909004718239,9.01773738861084,468488000,0.0,0.0,NVDA
2020-06-10,9.139106707104215,9.470318270198108,9.124900476748746,9.337484359741211,632180000,0.0,0.0,NVDA
2020-06-11,9.121411378573432,9.232313713247063,8.758549290684753,8.768767356872559,583652000,0.0,0.0,NVDA
2020-06-12,9.133873452443774,9.158545881211754,8.676057865010044,8.90459156036377,570908000,0.0,0.0,NVDA
2020-06-15,8.787709652375204,9.153562692513269,8.71643225803616,9.145089149475098,400004000,0.0,0.0,NVDA
2020-06-16,9.196177745621114,9.237797256085665,8.811134052629669,9.040165901184082,535716000,0.0,0.0,NVDA
2020-06-17,9.085273304788945,9.269943796677012,9.041908329000353,9.207140922546387,408304000,0.0,0.0,NVDA
2020-06-18,9.198174016682179,9.253500658661856,9.086025289602437,9.189202308654785,254408000,0.0,0.0,NVDA
2020-06-19,9.213624403760143,9.415491134255847,9.198421843255298,9.232315063476562,524160000,0.0,0.0,NVDA
2020-06-22,9.270941649694366,9.501468901762157,9.244274669244184,9.49698257446289,398468000,0.0,0.0,NVDA
2020-06-23,9.52115928267759,9.61237368899923,9.37810824594595,9.420475006103516,375108000,0.0,0.0,NVDA
2020-06-24,9.446641197115392,9.52664119410591,9.11592783209494,9.206644058227539,449372000,0.0,0.0,NVDA
2020-06-25,9.32651696698805,9.475300648623328,9.153559026844006,9.460347175598145,376072000,0.0,0.0,NVDA
2020-06-26,9.470317550118425,9.470317550118425,9.096489225771645,9.126395225524902,592084000,0.0,0.0,NVDA
2020-06-29,9.141100028606203,9.175741439671034,8.872192248669542,9.171255111694336,342248000,0.0,0.0,NVDA
2020-06-30,9.284899703985516,9.496486312092342,9.237548454030552,9.4680757522583,367892000,0.0,0.0,NVDA
2020-07-01,9.491004278826638,9.54583274604301,9.383590983987299,9.500225067138672,326648000,0.0,0.0,NVDA
2020-07-02,9.60888324924789,9.707075740717215,9.54832305271318,9.5822172164917,364056000,0.0,0.0,NVDA
2020-07-06,9.71131175560506,9.87778978310173,9.6821530024565,9.808506965637207,315892000,0.0,0.0,NVDA
2020-07-07,9.91517633834788,10.03853945800994,9.819974702726707,9.840909004211426,357800000,0.0,0.0,NVDA
2020-07-08,9.96252641614174,10.19305468855968,9.93436493544378,10.18408203125,365480000,0.0,0.0,NVDA
2020-07-09,10.3478181868365,10.53697505533398,10.201526240093958,10.476165771484375,494548000,0.0,0.0,NVDA
2020-07-10,10.555667179121489,10.621959122432155,10.346323249550977,10.44650936126709,497676000,0.0,0.0,NVDA
2020-07-13,10.56189814095398,10.758531284046768,9.993678354452026,10.020843505859375,457076000,0.0,0.0,NVDA
2020-07-14,10.043520391425059,10.37024653926715,9.754924700728465,10.344576835632324,542676000,0.0,0.0,NVDA
2020-07-15,10.381711331238394,10.400401986816686,10.024330975606967,10.195295333862305,403984000,0.0,0.0,NVDA
2020-07-16,9.983710582414464,10.174861073982143,9.864583775298879,10.103086471557617,344964000,0.0,0.0,NVDA
2020-07-17,10.19355046144488,10.216478362014545,10.056231189305604,10.169625282287598,266284000,0.0,0.0,NVDA
2020-07-20,10.242149175102721,10.498346174165164,10.12501598775028,10.477910041809082,284852000,0.0,0.0,NVDA
2020-07-21,10.4801516801963,10.527005710997342,10.254608902271638,10.296228408813477,277036000,0.0,0.0,NVDA
2020-07-22,10.335106315437658,10.56937169902662,10.259343569870337,10.406133651733398,367292000,0.0,0.0,NVDA
2020-07-23,10.417348641929589,10.514045685791759,9.999907222171016,10.098099708557129,411660000,0.0,0.0,NVDA
2020-07-24,9.84414832706375,10.332368149030412,9.746454926539363,10.162650108337402,473292000,0.0,0.0,NVDA
2020-07-27,10.200279274421653,10.409124047207019,10.185823964009039,10.388937950134277,292132000,0.0,0.0,NVDA
2020-07-28,10.341836835691455,10.349562180268707,10.177352403986625,10.183582305908203,271636000,0.0,0.0,NVDA
2020-07-29,10.35828485037809,10.483392461698255,10.314671733951203,10.432801246643066,284508000,0.0,0.0,NVDA
2020-07-30,10.3425855418162,10.58981086361052,10.263084642710545,10.580839157104492,308880000,0.0,0.0,NVDA
2020-07-31,10.530246467863329,10.732862329216543,10.400403435187338,10.581585884094238,386080000,0.0,0.0,NVDA
2020-08-03,10.69896695148064,11.064072660892021,10.681770787342352,10.975849151611328,412720000,0.0,0.0,NVDA
2020-08-04,11.015476533808767,11.192670822143555,10.871926381611631,11.192670822143555,310336000,0.0,0.0,NVDA
2020-08-05,11.208869984759422,11.336220290917232,11.131362699401446,11.251485824584961,249924000,0.0,0.0,NVDA
2020-08-06,11.314288439996597,11.322512899492434,11.143823183452795,11.30008316040039,244316000,0.0,0.0,NVDA
2020-08-07,11.277154720000219,11.46880429650139,11.003014322554302,11.164507865905762,342516000,0.0,0.0,NVDA
2020-08-10,11.2988362149699,11.372604406323223,10.822578184658562,11.130114555358887,427796000,0.0,0.0,NVDA
2020-08-11,11.03915018871517,11.101954025391928,10.762018906920753,10.816100120544434,354512000,0.0,0.0,NVDA
2020-08-12,10.956412841842146,11.431174630053826,10.924014112646846,11.404508590698242,464412000,0.0,0.0,NVDA
2020-08-13,11.509924457959173,11.685126063405306,11.320269442591623,11.407246589660645,374460000,0.0,0.0,NVDA
2020-08-14,11.493975059668278,11.66817939262176,11.404755220907505,11.52786922454834,366436000,0.0,0.0,NVDA
2020-08-17,11.814223591986787,12.370978995102666,11.780330371221996,12.298456192016602,621300000,0.0,0.0,NVDA
2020-08-18,12.41109939443921,12.456956145146732,12.048486437082271,12.222440719604492,503448000,0.0,0.0,NVDA
2020-08-19,12.25807986203985,12.276521435240943,12.060199442883489,12.100573539733887,622624000,0.0,0.0,NVDA
2020-08-20,11.937585680559597,12.336335539957116,11.8416358717487,12.103066444396973,921388000,0.0,0.0,NVDA
2020-08-21,12.1636278600698,12.768731759096145,12.157147924649754,12.64387321472168,999868000,0.0,0.0,NVDA
2020-08-24,12.843495695994228,12.872156287180678,12.468420993403047,12.680506706237793,490564000,0.0,0.0,NVDA
2020-08-25,12.591284467112178,12.721376555414547,12.53446240596189,12.710162162780762,289076000,0.0,0.0,NVDA
2020-08-26,12.7592582682305,12.828292002405417,12.638137880958721,12.7330904006958,321244000,0.0,0.0,NVDA
2020-08-27,12.741565638892766,12.809852136248413,12.52723722782958,12.588794708251953,317604000,0.0,0.0,NVDA
2020-08-28,12.635398672993253,13.106920415317942,12.6029999491504,13.106671333312988,537160000,0.0,0.0,NVDA
2020-08-31,13.141559824026377,13.532584287170998,12.997013375535973,13.332711219787598,500840000,0.0,0.0,NVDA
2020-09-01,13.441904537806629,13.954202736348586,13.398527523757975,13.781941413879395,511316000,0.004,0.0,NVDA
2020-09-02,14.66219357317035,14.685129285164995,13.860715112306982,14.305953979492188,874012000,0.0,0.0,NVDA
2020-09-03,13.789668106532204,13.845260444460783,12.842353100022581,12.978716850280762,945128000,0.0,0.0,NVDA
2020-09-04,12.747620723797114,13.137765599316985,11.671670624233515,12.586827278137207,1463684000,0.0,0.0,NVDA
2020-09-08,11.701335890422488,12.514531383182888,11.671171786180402,11.879331588745117,795728000,0.0,0.0,NVDA
2020-09-09,12.364954477774559,12.77304810544928,12.19717990579111,12.679064750671387,736200000,0.0,0.0,NVDA
2020-09-10,12.95254166837795,13.028327100168193,12.132615038275892,12.276956558227539,698684000,0.0,0.0,NVDA
2020-09-11,12.450215106673072,12.616742965966623,11.862131507996718,12.130122184753418,636928000,0.0,0.0,NVDA
2020-09-14,13.044029569223387,13.277367470750779,12.595550748414416,12.835868835449219,1201744000,0.0,0.0,NVDA
2020-09-15,13.242467447288245,13.261164645739267,12.791496079857982,12.95428466796875,727556000,0.0,0.0,NVDA
2020-09-16,12.920628419064617,13.05574540822314,12.478382321816214,12.479129791259766,556384000,0.0,0.0,NVDA
2020-09-17,12.097963897045494,12.554171451083667,12.000739585786006,12.428277969360352,792512000,0.0,0.0,NVDA
2020-09-18,12.558156228838804,12.596796405229663,11.954866599476638,12.154799461364746,698460000,0.0,0.0,NVDA
2020-09-21,11.891301106792893,12.487112468067375,11.87085885554321,12.481877326965332,721044000,0.0,0.0,NVDA
2020-09-22,12.539461092372882,12.612254738465648,12.121147259352899,12.602033615112305,646452000,0.0,0.0,NVDA
2020-09-23,12.539958219041049,12.6910307443755,12.045111536928447,12.089485168457031,647012000,0.0,0.0,NVDA
2020-09-24,12.038130949476786,12.533975192030901,11.980045153558063,12.313100814819336,731240000,0.0,0.0,NVDA
2020-09-25,12.412320338901553,12.847087959578504,12.211140734951657,12.83736515045166,588016000,0.0,0.0,NVDA
2020-09-28,13.003394547824383,13.01486240327881,12.713965047890767,12.998159408569336,573808000,0.0,0.0,NVDA
2020-09-29,12.900938200072627,13.404760324154378,12.896700636750898,13.188373565673828,621460000,0.0,0.0,NVDA
2020-09-30,13.1203177315143,13.584003813470463,13.113088387077951,13.492263793945312,689184000,0.0,0.0,NVDA
2020-10-01,13.71911883672268,13.723854712808993,13.422708150509173,13.576024055480957,525004000,0.0,0.0,NVDA
2020-10-02,13.187624646988372,13.481291747029147,13.01411565780834,13.025334358215332,552496000,0.0,0.0,NVDA
2020-10-05,13.19859372730475,13.60568982514977,13.185380823243465,13.603944778442383,479820000,0.0,0.0,NVDA
2020-10-06,13.790916379509243,14.102034942194106,13.626382707123831,13.697680473327637,784420000,0.0,0.0,NVDA
2020-10-07,13.960185105403971,14.07934754333281,13.824319670309958,13.924535751342773,418084000,0.0,0.0,NVDA
2020-10-08,14.035220011319183,14.044693663838524,13.719116502975094,13.799637794494629,378900000,0.0,0.0,NVDA
2020-10-09,13.728091624771801,13.785179846490768,13.622142100860295,13.72385311126709,346892000,0.0,0.0,NVDA
2020-10-12,13.949963431015222,14.306453153633392,13.873181380351275,14.185794830322266,434744000,0.0,0.0,NVDA
2020-10-13,14.256098769215784,14.307951864582497,13.979133666314555,14.207984924316406,344604000,0.0,0.0,NVDA
2020-10-14,14.25011484459398,14.30221709520039,13.920549185021557,14.05541706085205,276100000,0.0,0.0,NVDA
2020-10-15,13.771717965175402,13.96616655043912,13.728839271462054,13.93051815032959,267224000,0.0,0.0,NVDA
2020-10-16,13.997080319778721,14.081590981206332,13.753520302544736,13.772466659545898,242392000,0.0,0.0,NVDA
2020-10-19,13.863707599950652,13.943979743092198,13.368859935970532,13.459603309631348,298068000,0.0,0.0,NVDA
2020-10-20,13.545107602545373,13.760746813540045,13.468823882454753,13.606932640075684,229212000,0.0,0.0,NVDA
2020-10-21,13.586494369727017,13.752523915153827,13.439411181630257,13.486527442932129,219596000,0.0,0.0,NVDA
2020-10-22,13.484283839051924,13.57328121989995,13.194355031137615,13.323240280151367,290480000,0.0,0.0,NVDA
2020-10-23,13.411986956138936,13.554832562128398,13.25368603929233,13.551840782165527,233484000,0.0,0.0,NVDA
2020-10-26,13.389052563430711,13.654051430433597,13.001650331854846,13.104109764099121,336896000,0.0,0.0,NVDA
2020-10-27,13.268393463733522,13.404009723033935,13.154217025521328,13.358887672424316,250520000,0.0,0.0,NVDA
2020-10-28,13.16070169144205,13.22252674996563,12.573366488405581,12.591315269470215,376520000,0.0,0.0,NVDA
2020-10-29,12.802217203657106,13.1554660138975,12.713967290230828,12.98719310760498,320080000,0.0,0.0,NVDA
2020-10-30,12.813685986833878,12.899940752250918,12.265240109202766,12.498579025268555,416820000,0.0,0.0,NVDA
2020-11-02,12.621978591982103,12.800472628674205,12.35997146589376,12.545196533203125,299652000,0.0,0.0,NVDA
2020-11-03,12.672583237882426,13.067962287272977,12.567132024081747,12.982704162597656,272900000,0.0,0.0,NVDA
2020-11-04,13.35141008354108,13.788422073614077,13.29930783996193,13.755265235900879,410228000,0.0,0.0,NVDA
2020-11-05,14.12247427911329,14.298474822817619,13.951458767531948,14.119980812072754,319028000,0.0,0.0,NVDA
2020-11-06,14.069873998730214,14.547520380269175,13.85573156910833,14.520846366882324,383348000,0.0,0.0,NVDA
2020-11-09,14.511372034851032,14.649979137332743,13.572283999885622,13.5922269821167,582976000,0.0,0.0,NVDA
2020-11-10,13.568045705122625,13.568045705122625,12.592560832185779,12.73391056060791,644068000,0.0,0.0,NVDA
2020-11-11,13.016858503014449,13.397031423080273,12.911656438621717,13.38007926940918,404744000,0.0,0.0,NVDA
2020-11-12,13.440905629858559,13.727094211376116,13.2783661952989,13.418718338012695,365812000,0.0,0.0,NVDA
2020-11-13,13.58873586301443,13.630118665420115,13.022341326117552,13.259419441223145,346312000,0.0,0.0,NVDA
2020-11-16,13.13527548651903,13.610927767939565,13.118822593166842,13.477057456970215,413776000,0.0,0.0,NVDA
2020-11-17,13.514200240827314,13.557826412595793,13.266153477647206,13.384318351745605,312028000,0.0,0.0,NVDA
2020-11-18,13.42719443568386,13.567297422115457,13.147736883321748,13.39079761505127,510924000,0.0,0.0,NVDA
2020-11-19,13.175410422517674,13.449383719355161,13.062979007415743,13.402267456054688,565936000,0.0,0.0,NVDA
2020-11-20,13.41597908909534,13.456364323034505,13.028077523925111,13.050764083862305,341088000,0.0,0.0,NVDA
2020-11-23,13.134027859031104,13.344680211351555,12.978717740926058,13.102866172790527,361356000,0.0,0.0,NVDA
2020-11-24,13.105355724784348,13.124800391972848,12.848583792557987,12.921128273010254,346500000,0.0,0.0,NVDA
2020-11-25,12.995667804438579,13.231997507949355,12.9832033221443,13.197345733642578,259916000,0.0,0.0,NVDA
2020-11-27,13.33720007575459,13.369608491745518,13.133277828194545,13.223771095275879,167276000,0.0,0.0,NVDA
2020-11-30,13.227510941007175,13.374594116121465,12.935587950362823,13.363624572753906,286952000,0.0,0.0,NVDA
2020-12-01,13.454120635161466,13.490517461423746,13.190865822890272,13.35215950012207,296948000,0.0,0.0,NVDA
2020-12-02,13.312768857867693,13.634855948034987,13.19684736614924,13.506220817565918,283360000,0.0,0.0,NVDA
2020-12-03,13.553103135838985,13.625419831845909,13.295258375732002,13.362088203430176,199520000,0.004,0.0,NVDA
2020-12-04,13.41445382920532,13.52567229706257,13.354855486379277,13.523926734924316,202244000,0.0,0.0,NVDA
2020-12-07,13.566817855145986,13.696488871658477,13.465824475979364,13.572303771972656,223244000,0.0,0.0,NVDA
2020-12-08,13.55060881228248,13.564324079450317,13.24787696533459,13.316204071044922,271920000,0.0,0.0,NVDA
2020-12-09,13.266828022664328,13.380040325422412,12.835672295237968,12.898014068603516,401300000,0.0,0.0,NVDA
2020-12-10,12.836422986281933,13.035667272498765,12.816971619318643,12.939411163330078,207764000,0.0,0.0,NVDA
2020-12-11,12.934423547646242,12.98704059809741,12.790538797224235,12.980307579040527,209264000,0.0,0.0,NVDA
2020-12-14,13.054867724617365,13.35485614840227,13.044394351268668,13.27505874633789,270156000,0.0,0.0,NVDA
2020-12-15,13.405727038549072,13.429915680199645,13.153368199677006,13.326678276062012,193016000,0.0,0.0,NVDA
2020-12-16,13.388520426437225,13.403233566057898,13.179052006083445,13.208976745605469,223116000,0.0,0.0,NVDA
2020-12-17,13.332912745066178,13.34563109333452,13.145139698089288,13.307477951049805,231384000,0.0,0.0,NVDA
2020-12-18,13.345128973204659,13.371063173538605,13.037410644516468,13.23840045928955,342064000,0.0,0.0,NVDA
2020-12-21,13.041652207189234,13.336154743291376,12.934673489360456,13.298500061035156,302332000,0.0,0.0,NVDA
2020-12-22,13.285531198303147,13.30348527958145,13.020952497638698,13.244634628295898,185580000,0.0,0.0,NVDA
2020-12-23,13.222440704815508,13.241392657726472,12.972076683807492,12.97631549835205,179144000,0.0,0.0,NVDA
2020-12-24,13.004246265824074,13.099255273458642,12.905996314939198,12.960856437683105,97884000,0.0,0.0,NVDA
2020-12-28,13.029430990941572,13.029430990941572,12.730938921940044,12.867341995239258,212564000,0.0,0.0,NVDA
2020-12-29,12.892281000253158,13.039407647160443,12.809740159389712,12.910484313964844,170372000,0.0,0.0,NVDA
2020-12-30,12.95736481779954,13.180299278698694,12.864102327321278,13.112471580505371,225396000,0.0,0.0,NVDA
2020-12-31,13.103244452453874,13.11770740991608,12.882304798404135,13.021950721740723,192424000,0.0,0.0,NVDA
2021-01-04,13.07107692026243,13.617939238930168,12.92968542148964,13.080303192138672,560640000,0.0,0.0,NVDA
2021-01-05,13.066588022840646,13.409467832147044,13.053870626238036,13.370816230773926,322760000,0.0,0.0,NVDA
2021-01-06,13.189027902508414,13.21147098319304,12.554139756686697,12.58256721496582,580424000,0.0,0.0,NVDA
2021-01-07,12.934670884848757,13.34388294771848,12.853876570510359,13.31021785736084,461480000,0.0,0.0,NVDA
2021-01-08,13.328671807745605,13.387023047604911,13.008982809713672,13.243138313293457,292528000,0.0,0.0,NVDA
2021-01-11,13.38477917791452,13.92565706059082,13.328671959762962,13.587016105651855,518344000,0.0,0.0,NVDA
2021-01-12,13.717683051880288,13.719678795246839,13.311215384545882,13.450611114501953,291476000,0.0,0.0,NVDA
2021-01-13,13.455849480783481,13.590507953024117,13.351115747658586,13.497493743896484,210028000,0.0,0.0,NVDA
2021-01-14,13.540634372274425,13.565321473534354,13.147133279160743,13.16683292388916,283120000,0.0,0.0,NVDA
2021-01-15,13.194512180604901,13.291515970941676,12.815973471680337,12.826945304870605,277780000,0.0,0.0,NVDA
2021-01-19,12.983297246535697,13.060850617285398,12.8114835263608,12.99227523803711,226188000,0.0,0.0,NVDA
2021-01-20,13.078557240925374,13.396500705466838,13.023697120340481,13.331914901733398,258572000,0.0,0.0,NVDA
2021-01-21,13.384528121503783,13.963808291907839,13.219447432442006,13.832391738891602,337780000,0.0,0.0,NVDA
2021-01-22,13.705217363843898,13.806710159590914,13.592752733898333,13.677786827087402,246820000,0.0,0.0,NVDA
2021-01-25,13.746862326995968,13.79349405159676,13.202992644689227,13.618687629699707,251112000,0.0,0.0,NVDA
2021-01-26,13.54612010399891,13.610207445100107,13.353608850561153,13.401238441467285,163980000,0.0,0.0,NVDA
2021-01-27,13.196509539561278,13.199252974022448,12.761364115375402,12.885050773620605,371272000,0.0,0.0,NVDA
2021-01-28,12.96334776059883,13.305978264300233,12.92768788016968,13.017958641052246,228316000,0.0,0.0,NVDA
2021-01-29,13.041901314365193,13.30099413975038,12.87881537119387,12.956867218017578,271552000,0.0,0.0,NVDA
2021-02-01,13.02020433804324,13.237153442587466,12.87008505127311,13.203489303588867,217204000,0.0,0.0,NVDA
2021-02-02,13.364832300889004,13.537642977168442,13.251868254817742,13.522432327270508,220440000,0.0,0.0,NVDA
2021-02-03,13.601479482611763,13.896481393506935,13.482282794127068,13.496247291564941,245408000,0.0,0.0,NVDA
2021-02-04,13.496744847218487,13.638884015904384,13.303984378713153,13.629657745361328,201340000,0.0,0.0,NVDA
2021-02-05,13.690253523117413,13.702472457169042,13.51145660552487,13.556591987609863,169152000,0.0,0.0,NVDA
2021-02-08,13.692500682132902,14.4371109933235,13.692500682132902,14.402199745178223,434624000,0.0,0.0,NVDA
2021-02-09,14.304446489530964,14.546332911219306,14.186495943004205,14.227143287658691,287560000,0.0,0.0,NVDA
2021-02-10,14.426635751382703,14.86726701398639,14.305194089086202,14.726873397827148,485352000,0.0,0.0,NVDA
2021-02-11,14.942325662271726,15.233586238892352,14.88721536831143,15.212140083312988,450828000,0.0,0.0,NVDA
2021-02-12,15.01190034035392,15.252539641607783,14.737595946257164,14.923375129699707,374756000,0.0,0.0,NVDA
2021-02-16,15.026114553341094,15.333584638692967,14.91215359677489,15.291440963745117,321960000,0.0,0.0,NVDA
2021-02-17,15.132592717113237,15.18496053139107,14.742582775800424,14.868264198303223,274756000,0.0,0.0,NVDA
2021-02-18,14.691712812264509,14.83559755169139,14.538102390218642,14.791460037231445,233868000,0.0,0.0,NVDA
2021-02-19,14.986465323188924,15.138579421148055,14.809165663171822,14.888713836669922,271724000,0.0,0.0,NVDA
2021-02-22,14.737346407000135,15.094939317725894,14.288735034962478,14.31940746307373,325884000,0.0,0.0,NVDA
2021-02-23,14.039614871709729,14.202701716898613,13.355601001278368,14.106196403503418,391780000,0.0,0.0,NVDA
2021-02-24,14.086995903231596,14.470023560507002,13.72117368398134,14.462292671203613,448320000,0.0,0.0,NVDA
2021-02-25,14.009943982395422,14.338360829385207,13.182793823725397,13.273812294006348,824436000,0.0,0.0,NVDA
2021-02-26,13.71768391501332,13.819425928931539,13.327175511220458,13.679780960083008,500932000,0.0,0.0,NVDA
2021-03-01,13.839874971467454,13.889748585040069,13.51893980441267,13.806709289550781,353184000,0.0,0.0,NVDA
2021-03-02,13.864811265572884,13.885259551721617,13.362087449027683,13.37231159210205,264116000,0.0,0.0,NVDA
2021-03-03,13.392259732562309,13.417445290616831,12.766347817626908,12.772333145141602,377592000,0.0,0.0,NVDA
2021-03-04,12.768342172698203,12.942151625879564,12.053157391066211,12.338932037353516,573344000,0.0,0.0,NVDA
2021-03-05,12.518228597600988,12.518228597600988,11.64968256301427,12.429952621459961,542840000,0.0,0.0,NVDA
2021-03-08,12.418484618248886,12.439680598956922,11.537220958810948,11.56390380859375,543112000,0.0,0.0,NVDA
2021-03-09,12.103718242398234,12.589153938315821,12.032873437278445,12.492865562438965,521824000,0.004,0.0,NVDA
2021-03-10,12.812415383682872,12.951609937008095,12.430253652478692,12.440979957580566,384376000,0.0,0.0,NVDA
2021-03-11,12.921676408575836,13.017716429700416,12.706647858019199,12.965081214904785,299916000,0.0,0.0,NVDA
2021-03-12,12.620585875881567,12.860560312963372,12.56246380324971,12.827881813049316,243964000,0.0,0.0,NVDA
2021-03-15,12.836609720093831,13.177861641308795,12.739323142592923,13.162395477294922,221988000,0.0,0.0,NVDA
2021-03-16,13.32728610302978,13.482945034139199,13.08806057976147,13.262179374694824,272128000,0.0,0.0,NVDA
2021-03-17,13.011229958361461,13.42382539638509,12.961089810328769,13.312070846557617,243864000,0.0,0.0,NVDA
2021-03-18,13.107767573895753,13.155163337041945,12.689184774264772,12.694672584533691,293896000,0.0,0.0,NVDA
2021-03-19,12.7221122782948,12.89323736664005,12.584913218552433,12.817652702331543,299208000,0.0,0.0,NVDA
2021-03-22,12.884506490756628,13.365202305993865,12.87851909675073,13.157407760620117,297804000,0.0,0.0,NVDA
2021-03-23,13.225259928723792,13.31531254949399,12.992769743364054,13.04216194152832,222048000,0.0,0.0,NVDA
2021-03-24,13.122486493315247,13.130469369359334,12.6091121027113,12.615347862243652,245840000,0.0,0.0,NVDA
2021-03-25,12.4721603321882,12.68693953478212,12.245157977098028,12.507831573486328,295144000,0.0,0.0,NVDA
2021-03-26,12.527038669855795,12.828128822785654,12.34643482196047,12.811165809631348,363968000,0.0,0.0,NVDA
2021-03-29,12.792209206178871,13.033929800377456,12.672222467274171,12.919929504394531,273520000,0.0,0.0,NVDA
2021-03-30,12.81391165780955,12.946870446006306,12.677211223962546,12.843596458435059,200204000,0.0,0.0,NVDA
2021-03-31,12.987033016815232,13.441037780415932,12.954105200887245,13.319055557250977,314776000,0.0,0.0,NVDA
2021-04-01,13.542564667727822,13.839662938961883,13.481697266878992,13.781540870666504,308276000,0.0,0.0,NVDA
2021-04-05,13.837170791372106,13.983350016827478,13.702964452951154,13.956908226013184,255672000,0.0,0.0,NVDA
2021-04-06,13.969127565728288,14.023507981281485,13.743372761699366,13.83117961883545,191744000,0.0,0.0,NVDA
